#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA06E2
#Date Time: 2025-05-15 17:08:20.152.623.390
#Sample rate: 13.653Hz
#Samples: 13887
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001287322 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9978284842 V

Time (s),Channel 1 (V),Channel 2 (V)
-426.86591544,-0.4271704966617858,1.762221617574906
-426.79267146,-0.2894503201200905,1.729049550728894
-426.71942748,-0.1549493723345009,1.655709412417687
-426.6461835,-0.03324682179879523,1.544009158891187
-426.57293952,0.06442928972792596,1.407940799387759
-426.49969554,0.131561986958912,1.253399843417949
-426.42645156,0.1619483657055688,1.094063873046228
-426.35320758,0.152526232760869,0.9437676839240126
-426.2799636,0.1040807658702043,0.814223688278923
-426.20671962,0.02100896040776774,0.7183234002406892
-426.13347564,-0.09032924388876815,0.6596041255156395
-426.06023166,-0.221610962918252,0.6472628589402274
-425.98698768,-0.3594881750090256,0.6787841831232863
-425.9137437,-0.494852818314546,0.751888501054071
-425.84049972,-0.6160057444284776,0.8616235847437221
-425.76725574,-0.7145455514751295,0.9955695608233536
-425.69401176,-0.7818352842551939,1.147595099401996
-425.62076778,-0.8139490540417124,1.301192773850118
-425.5475238,-0.8080602209512749,1.44763723009211
-425.47427982,-0.7662102471219,1.574901628726454
-425.40103584,-0.6899694880443709,1.673474547742803
-425.32779186,-0.5874252744962215,1.7380893319784
-425.25454788,-0.4627390485280275,1.761042515672797
-425.1813039,-0.325882567506263,1.739582861054405
-425.10805992,-0.1894971931317335,1.676068571927444
-425.03481594,-0.06418282496722623,1.575294662693824
-424.96157196,0.04048136849348066,1.444492958353151
-424.88832798,0.1166436097964706,1.293410701296196
-424.815084,0.1573158170077581,1.133917517337527
-424.74184002,0.1588861724985414,0.9789835274003476
-424.66859604,0.1205694985234289,0.8446445173533463
-424.59535206,0.04668427268207469,0.7411979771416122
-424.52210808,-0.05609549418969224,0.6685652999716711
-424.4488641,-0.1824305934232087,0.6445902279621127
-424.37562012,-0.320621876612139,0.6638488923632334
-424.30237614,-0.4602264797427743,0.7278348222510386
-424.22913216,-0.5869541678489865,0.8321460371909863
-424.15588818,-0.6926390923787025,0.9624761007708155
-424.0826442,-0.7688013336816925,1.112929503479979
-424.00940022,-0.8099446475402149,1.271322192330013
-423.93615624,-0.8113579674819199,1.425470114332452
-423.86291226,-0.7739835068012774,1.562796182531464
-423.78966828,-0.6979783010473657,1.668443712960469
-423.7164243,-0.5955126052737555,1.737539084424082
-423.64318032,-0.4702767548837873,1.762457437955328
-423.56993634,-0.3333417560874837,1.741626637684728
-423.49669236,-0.1979771127819633,1.682278508611887
-423.42344838,-0.06991462250858527,1.579225002367522
-423.3502044,0.03349328655949498,1.453689953189605
-423.27696042,0.11012663450972,1.307481317328035
-423.20371644,0.1526832683099474,1.152940361358226
-423.13047246,0.1591217258221589,1.005709837181495
-423.05722848,0.1282642404282671,0.8683837689824828
-422.9839845,0.06183820316813352,0.7600636075753631
-422.91074052,-0.03277571515156025,0.6831861635578281
-422.83749654,-0.1504738591857685,0.6474200725271754
-422.76425256,-0.2804992938226257,0.654337470352884
-422.69100858,-0.4151572771572936,0.7017373668176832
-422.6177646,-0.543455320754289,0.789069514367255
-422.54452062,-0.6570705405124607,0.9069797045781982
-422.47127664,-0.743832681378238,1.049336607559544
-422.39803266,-0.7997373368501235,1.202777068420718
-422.32478868,-0.8180319783177489,1.355667281727574
-422.2515447,-0.8005225145955152,1.497316723567654
-422.17830072,-0.7457956257417172,1.616170195300284
-422.10505674,-0.6597401448467923,1.705939153447549
-422.03181276,-0.5473026917067082,1.756719142031729
-421.95856878,-0.4152357949318327,1.761278336053218
-421.8853248,-0.2801067049499298,1.727556021652889
-421.81208082,-0.1467050060078886,1.648792014591979
-421.73883684,-0.02735798870835787,1.53772061541327
-421.66559286,0.0672559296113359,1.402595537431529
-421.59234888,0.1333678957733128,1.246010804831397
-421.5191049,0.1622624368037255,1.092255916796327
-421.44586092,0.1533899282807998,0.9419597276741114
-421.37261694,0.1072214768517709,0.8159530377353501
-421.29937296,0.02776148901813593,0.7184020070341631
-421.22612898,-0.07980786210052004,0.6552807518745716
-421.152885,-0.2075562812757414,0.6401096407340968
-421.07964102,-0.3447268333956626,0.6646349602979731
-421.00639704,-0.4802485122502613,0.7331014774137941
-420.93315306,-0.6033643827276719,0.8385131874623772
-420.85990908,-0.7049663829813514,0.9704153869116857
-420.7866651,-0.7772812533319223,1.12267674587075
-420.71342112,-0.8144201606889473,1.279497298851305
-420.64017714,-0.8134779473944773,1.429714881180046
-420.56693316,-0.7756323800665998,1.562245934977146
-420.49368918,-0.7024538141960981,1.665456654808459
-420.4204452,-0.6023436516586628,1.734473419478597
-420.34720122,-0.4794633345048697,1.760885302085849
-420.27395724,-0.3465327422100634,1.746814686054009
-420.20071326,-0.2108540278063864,1.688567052089804
-420.12746928,-0.0855396596418791,1.595339395029684
-420.0542253,0.02093044263322858,1.472476976829882
-419.98098132,0.102039303732186,1.327054408903052
-419.90773734,0.1497781106519983,1.175814938259149
-419.83449336,0.162497990127343,1.021116768702391
-419.76124938,0.137293784500271,0.8839479140903274
-419.6880054,0.07699213365419236,0.770675524694348
-419.61476142,-0.01314627151676901,0.6866448624706825
-419.54151744,-0.1268400090494799,0.6463195774185398
-419.46827346,-0.256865443686337,0.644039980407795
-419.39502948,-0.3914449092464657,0.6842080518729896
-419.3217855,-0.521077755010627,0.766194937466332
-419.24854152,-0.6364988835831995,0.8767160890907228
-419.17529754,-0.7274224664995526,1.014828225224474
-419.10205356,-0.7899226150327279,1.164888593966268
-419.02880958,-0.8164616228269657,1.317071346131859
-418.9555656,-0.8064898654604916,1.462258093678267
-418.88232162,-0.7617347339731676,1.585356332258491
-418.80907764,-0.6840021371793944,1.681964081437991
-418.73583366,-0.5807512636603924,1.742648525999889
-418.66258968,-0.4561435554667377,1.761356942846692
-418.5893457,-0.3243122120154797,1.740761962956514
-418.51610172,-0.191146066397056,1.677719314590397
-418.44285774,-0.06873685589049779,1.580639924650054
-418.36961376,0.03412142875580829,1.454161593950448
-418.29636978,0.1103621878333375,1.30936788037141
-418.2231258,0.1537039993789565,1.157027914618872
-418.14988182,0.1618698479310297,1.005709837181495
-418.07663784,0.1327397535769995,0.8716852543083893
-418.00339386,0.06945442729843251,0.7590417192602016
-417.93014988,-0.02225433336331215,0.6821642752426667
-417.8569059,-0.1374399086122671,0.6445116211686388
-417.78366192,-0.2665231299546543,0.6444330143751648
-417.71041794,-0.399689275573078,0.6908110225248024
-417.63717396,-0.5290865680136219,0.7716188062160355
-417.56392998,-0.6419951278009411,0.8859130839271764
-417.490686,-0.7306416952556584,1.022688904571871
-417.41744202,-0.7911788994253545,1.170862710270289
-417.34419804,-0.8154408917579564,1.322888248848932
-417.27095406,-0.8057832054896392,1.463673015960798
-417.19771008,-0.7601643784823844,1.588264783617028
-417.1244661,-0.6850228682484035,1.682671542579256
-417.05122212,-0.5821645836020974,1.742962953173785
-416.97797814,-0.4622679418807925,1.764737034966073
-416.90473416,-0.3313002939494654,1.745006729804108
-416.83149018,-0.1995474682727466,1.685344173557371
-416.7582462,-0.07737381108980594,1.59188069611683
-416.68500222,0.02689779349820511,1.46807499639534
-416.61175824,0.1050229791646742,1.327368836076948
-416.53851426,0.1517410550154774,1.178487569237263
-416.46527028,0.1650105589125963,1.028505807288944
-416.3920263,0.1420833687471601,0.8937737632745726
-416.31878232,0.08555057107896133,0.7776715293135306
-416.24553834,-0.0003478742668851223,0.6941125078507089
-416.17229436,-0.1099586875235594,0.6463981842120139
-416.09905038,-0.2362937867570758,0.639952427147149
-416.0258064,-0.3683606835319512,0.6734389211670568
-415.95256242,-0.4983861181688084,0.7455213507826801
-415.87931844,-0.6150635311340075,0.851483308385581
-415.80607446,-0.7118759471407979,0.9814989447915143
-415.73283048,-0.7799508576662539,1.130773245598568
-415.6595865,-0.8154408917579564,1.282248536622893
-415.58634252,-0.8136349829435556,1.431758657810369
-415.51309854,-0.7759464511647565,1.564918565955261
-415.43985456,-0.7036315808141855,1.66726461105836
-415.36661058,-0.6053273270911511,1.73769629801103
-415.2933666,-0.4901417518421961,1.764108180618281
-415.22012262,-0.3583104083909381,1.751688307249395
-415.14687864,-0.2176065564167546,1.697685440132783
-415.07363466,-0.09574697033197054,1.609016977094154
-415.00039068,0.009702400874127992,1.493858024654799
-414.9271467,0.09403049072919115,1.354330966238517
-414.85390272,0.1479722018375975,1.200890505377343
-414.78065874,0.1665809144033795,1.055703757830935
-414.70741476,0.1507203239464682,0.9153120246864382
-414.63417078,0.1008615371140985,0.7971660140950731
-414.5609268,0.02069488930961108,0.706375167632647
-414.48768282,-0.08365523305293913,0.6501713102987641
-414.41443884,-0.2071636924030456,0.6358648738865029
-414.34119486,-0.3388380003052252,0.658660843993952
-414.26795088,-0.470119719334709,0.7239830893708145
-414.1947069,-0.5913511632231797,0.8227132219741109
-414.12146292,-0.6930316812513984,0.9498204070215076
-414.04821894,-0.7689583692307709,1.095478795328759
-413.97497496,-0.8119075919036941,1.249705324124673
-413.90173098,-0.8177179072195923,1.40023733362731
-413.828487,-0.7879596706692488,1.535205198022104
-413.75524302,-0.7223188111545068,1.644704461331333
-413.68199904,-0.6277048928348131,1.721346084968446
-413.60875506,-0.5119696931640839,1.758448491488156
-413.53551108,-0.3807664919091393,1.75396790426014
-413.4622671,-0.2482284884870289,1.70892621159956
-413.38902312,-0.1207941404099642,1.626860719212743
-413.31577914,-0.008749276142575773,1.51272365508855
-413.24253516,0.07793434694866233,1.380428421671872
-413.16929118,0.137293784500271,1.232490436353875
-413.0960472,0.162969096774578,1.085731552937988
-413.02280322,0.1544891771243481,0.9462831013151793
-412.94955924,0.1125606855204341,0.8250714257783297
-412.87631526,0.04032433294440232,0.7294069581205178
-412.80307128,-0.05601697641515307,0.6680150524173534
-412.7298273,-0.1734010493512047,0.6427822717122116
-412.65658332,-0.3031909306644444,0.6581105964396342
-412.58333934,-0.4377703962245731,0.7147074877408869
-412.51009536,-0.5565677891023296,0.7977162616493909
-412.43685138,-0.65338020510912,0.9048573211544013
-412.3636074,-0.7353527617280082,1.034794350766861
-412.29036342,-0.7929848082397553,1.183046763258753
-412.21711944,-0.8155194095324957,1.328312117598635
-412.14387546,-0.8067254187841092,1.463279981993428
-412.07063148,-0.7616562161986284,1.58771453606271
-411.9973875,-0.6876924725827351,1.681806867851043
-411.92414352,-0.5883674877906915,1.742962953173785
-411.85089954,-0.4692560238147782,1.765994743661656
-411.77765556,-0.3391520714033819,1.748701249097385
-411.70441158,-0.2080273879229764,1.692025751002658
-411.6311676,-0.08781667510351487,1.603200074377081
-411.55792362,0.01700455390627033,1.485054063785716
-411.48467964,0.09670009506352276,1.348278243141022
-411.41143566,0.1473440596412841,1.200654684996921
-411.33819168,0.1651675944616746,1.053817194787559
-411.2649477,0.1485218262593716,0.9180632624580269
-411.19170372,0.0992911816233152,0.803533164366464
-411.11845974,0.0213230315059244,0.7144716673604651
-411.04521576,-0.08004341542413754,0.658660843993952
-410.97197178,-0.2000185749199816,0.6421534173644199
-410.8987278,-0.3273744052225072,0.6630628244284938
-410.82548382,-0.4559080021431202,0.7230398078491269
-410.75223984,-0.5750194661190334,0.8156386105614543
-410.67899586,-0.6760718419509387,0.934413475500611
-410.60575188,-0.7536474031956336,1.072211184460467
-410.5325079,-0.8020143523117592,1.218026786354666
-410.45926392,-0.8152838562088781,1.367065266781299
-410.38601994,-0.7948692348286952,1.50478436894768
-410.31277596,-0.7389645793568098,1.622301525191253
-410.23953198,-0.6529876162364242,1.706803828175763
-410.166288,-0.5480093516775607,1.754832578988354
-410.09304402,-0.4234801612584451,1.764029573824807
-410.01980004,-0.3002072552319561,1.736359982521972
-409.94655606,-0.1528293924219435,1.656023839591583
-409.87331208,-0.0456526301759833,1.562088721390198
-409.8000681,0.03741917528645322,1.454161593950448
-409.72682412,0.1185280363854106,1.291445531459347
-409.65358014,0.1566876748114448,1.143193118967454
-409.58033616,0.1610061524110988,1.005552623594547
-409.50709218,0.1317975402825295,0.8778951909928323
-409.4338482,0.06709889406225757,0.7672168257814936
-409.36060422,-0.01974176457805887,0.6913612700791202
-409.28736024,-0.1266044557258624,0.6534727956246704
-409.21411626,-0.2517617883412913,0.6519006597551912
-409.14087228,-0.3811590807818351,0.6893961002422712
-409.0676283,-0.5069445555935774,0.7613213162709465
-408.99438432,-0.6186753487628092,0.8672046670803734
-408.92114034,-0.7103841094245538,0.9936829977799785
-408.84789636,-0.7753968267429824,1.138005070598173
-408.77465238,-0.8083742920494317,1.283977886079321
-408.7014084,-0.8082172565003533,1.424291012430343
-408.62816442,-0.7738264712521991,1.550690736336474
